NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19879,124420,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18847,125783,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17881,127258,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17033,129273,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16162,130794,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,15003,129469,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,13667,125761,NaN,100,NaN,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3795715100,NaN,NaN,NaN,NaN,NaN,NaN,3795715100,NaN,NaN,561383300,2911726800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22701.96044,22701.96044,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,12379,121481,NaN,100,1.444134909,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.84233545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.695752956,NaN,3769306300,NaN,NaN,NaN,NaN,NaN,NaN,3836776800,NaN,NaN,670120400,2865350100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23897.75197,23897.75197,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,11600,117447,NaN,100,1.406235357,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.21998688,1.789997804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.397065105,NaN,3784272900,NaN,NaN,NaN,NaN,NaN,NaN,3867804600,NaN,NaN,638340400,2905434200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24342.34454,24342.34454,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,11765,117440,NaN,100,1.460862683,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.52613164,0.410001346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.288184819,NaN,3795178600,NaN,NaN,NaN,NaN,NaN,NaN,3941790100,NaN,NaN,610314500,3026775500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24358.34994,24358.34994,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,12167,119730,NaN,100,1.564773662,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.80902398,1.620001745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208461863,NaN,3803090100,NaN,NaN,NaN,NaN,NaN,NaN,4004517300,NaN,NaN,601773500,3123055000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24637.58086,24637.58086,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,12540,121652,NaN,100,1.522640774,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.90968729,1.37999927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.676426257,NaN,3828815200,NaN,NaN,NaN,NaN,NaN,NaN,4196900700,4266600000,2497000000,646735700,3273470300,NaN,NaN,59.49628496,134.9114598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24932.89034,24932.89034,3489211681,1965609481,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,13031,124627,NaN,100,1.642609798,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.24083388,4.099999811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.63593427,NaN,3891452100,NaN,NaN,NaN,NaN,NaN,NaN,4399071300,4482400000,2788600000,707907200,3346066100,NaN,NaN,63.39065248,144.5555111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25445.7018,25445.7018,3662002832,2144777017,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,13543,127696,NaN,100,1.745114514,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.86493185,3.130001384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.469962305,NaN,3987569500,NaN,NaN,NaN,NaN,NaN,NaN,4642958400,4731900000,2825400000,761259100,3482176800,NaN,NaN,60.85344206,146.0491225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26251.05178,26251.05178,3854063144,2418040625,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,13992,130064,NaN,100,1.618192285,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.46716233,2.999997693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008 [YR2008],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.188044622,NaN,4074819300,NaN,NaN,NaN,NaN,NaN,NaN,5071922300,5059300000,3523300000,771643400,3857839900,NaN,NaN,69.4667582,166.7395417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27005.29252,27005.29252,3929727909,2588782662,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,14353,131527,NaN,100,1.762001403,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.61921423,6.900001237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009 [YR2009],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.53130945,NaN,4053169400,NaN,NaN,NaN,NaN,NaN,NaN,5135784200,5049300000,3116600000,870260700,3825079200,NaN,NaN,60.68401394,144.7023417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26890.91975,26890.91975,3881983961,2474138761,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,14633,132200,NaN,100,1.722838843,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.29572126,1.799999166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010 [YR2010],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08230596,NaN,4056505400,NaN,NaN,NaN,NaN,NaN,NaN,5282903600,5263800000,2934100000,793477800,4069441300,NaN,NaN,55.53953322,143.9322118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26884.27092,26884.27092,3983315326,2868573853,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,15012,133691,NaN,100,1.960912793,NaN,NaN,444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,2.780000595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148703,NaN,NaN,737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011 [YR2011],-99161452.51,52000000,-820709497.2,2102413408,25569832.4,-40659217.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.612608577,NaN,4081355900,NaN,NaN,NaN,NaN,NaN,NaN,5439272300,5406873300,3863000000,851174200,4159898000,16.24101996,16.3383392,71.02052971,167.3312072,NaN,NaN,3038699609,3020599609,2158100559,2926592179,NaN,NaN,NaN,NaN,NaN,27224.40097,27224.40097,4081824563,2491929763,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,15422,135409,NaN,100,1.694740609,NaN,NaN,444,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.3325315,2.332999953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150831,21944134.08,NaN,1141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.533833994,NaN,NaN,2130000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012 [YR2012],-58157541.9,29145251.4,-784460335.2,2343422346,22229050.28,-65541899.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.138917069,NaN,4075686200,NaN,NaN,NaN,NaN,NaN,NaN,5604662000,5524032000,4241900000,865869700,4301423400,14.4203522,14.63083487,75.68520635,175.6359259,NaN,NaN,3131096089,3086051397,2369776536,3129553073,NaN,NaN,NaN,NaN,NaN,26175.4939,26175.4939,3923707213,2658750453,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,15735,136353,NaN,100,1.954070274,NaN,NaN,444,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.5907865,3.183998769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152088,29150837.99,NaN,1096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.740136792,NaN,NaN,2254000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013 [YR2013],-14446927.37,23324022.35,-629603352,2163418994,29363128.49,-79854748.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3065859671,NaN,-0.794106769,NaN,4043320900,NaN,NaN,NaN,NaN,NaN,NaN,5634233000,5536363000,3885500000,924987300,4221749500,16.07003118,16.3541119,68.96235921,157.7588289,NaN,NaN,3147616201,3092940223,2170670391,2794972067,NaN,NaN,NaN,NaN,NaN,25921.15841,25921.15841,3917983607,2511458836,NaN,NaN,NaN,NaN,14,NaN,20812,NaN,NaN,NaN,16084,137738,NaN,100,2.210286671,NaN,NaN,444,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.9975946,1.332300994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153822,26681564.25,NaN,988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.72116219,NaN,NaN,1906000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014 [YR2014],-25452513.97,8379888.268,-417692737.4,2275212291,29184357.54,-55502793.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3089461505,NaN,-1.138838621,NaN,3997274000,NaN,NaN,NaN,NaN,NaN,NaN,5653546800,5595156800,4084200000,952070300,4209839500,22.15966091,22.39091494,72.24137598,157.5701116,NaN,NaN,3158406034,3125785922,2281675978,2695027933,NaN,NaN,NaN,NaN,NaN,25379.2977,25379.2977,3915994347,2259743117,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,16459,139450,NaN,100,2.006132138,NaN,NaN,444,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.60121,1.498700173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155909,33134078.21,NaN,1253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.50838786,NaN,NaN,1819000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
